================ Training Loss (Sun Feb 20 09:49:17 2022) ================
(epoch: 96, iters: 710, time: 1.502, data: 0.003) D_A: 0.002 G_A: 0.945 cycle_A: 0.296 idt_A: 0.022 D_B: 0.376 G_B: 0.861 cycle_B: 0.108 idt_B: 0.073 
(epoch: 96, iters: 810, time: 0.712, data: 0.003) D_A: 0.001 G_A: 0.981 cycle_A: 0.118 idt_A: 0.024 D_B: 0.367 G_B: 0.128 cycle_B: 0.110 idt_B: 0.044 
(epoch: 96, iters: 810, time: 0.760, data: 0.004) D_A: 0.007 G_A: 0.872 cycle_A: 0.224 idt_A: 0.016 D_B: 0.050 G_B: 0.195 cycle_B: 0.085 idt_B: 0.050 
(epoch: 96, iters: 910, time: 0.711, data: 0.003) D_A: 0.002 G_A: 1.091 cycle_A: 0.251 idt_A: 0.016 D_B: 0.073 G_B: 0.618 cycle_B: 0.124 idt_B: 0.057 
(epoch: 96, iters: 910, time: 0.509, data: 0.004) D_A: 0.002 G_A: 1.047 cycle_A: 0.197 idt_A: 0.028 D_B: 0.096 G_B: 0.558 cycle_B: 0.159 idt_B: 0.064 
(epoch: 96, iters: 1010, time: 0.713, data: 0.003) D_A: 0.001 G_A: 1.031 cycle_A: 0.142 idt_A: 0.023 D_B: 0.017 G_B: 0.529 cycle_B: 0.106 idt_B: 0.078 
(epoch: 96, iters: 1010, time: 0.776, data: 0.004) D_A: 0.000 G_A: 1.017 cycle_A: 0.143 idt_A: 0.025 D_B: 0.061 G_B: 0.617 cycle_B: 0.142 idt_B: 0.054 
(epoch: 96, iters: 1110, time: 1.511, data: 0.003) D_A: 0.002 G_A: 0.919 cycle_A: 0.149 idt_A: 0.055 D_B: 0.087 G_B: 0.474 cycle_B: 0.143 idt_B: 0.060 
(epoch: 96, iters: 1110, time: 1.568, data: 0.003) D_A: 0.001 G_A: 0.949 cycle_A: 0.149 idt_A: 0.033 D_B: 0.180 G_B: 0.723 cycle_B: 0.146 idt_B: 0.047 
(epoch: 96, iters: 1210, time: 0.729, data: 0.004) D_A: 0.002 G_A: 1.001 cycle_A: 0.158 idt_A: 0.023 D_B: 0.065 G_B: 0.490 cycle_B: 0.170 idt_B: 0.053 
(epoch: 96, iters: 1210, time: 0.759, data: 0.003) D_A: 0.000 G_A: 0.984 cycle_A: 0.103 idt_A: 0.028 D_B: 0.227 G_B: 0.138 cycle_B: 0.097 idt_B: 0.039 
(epoch: 96, iters: 1310, time: 0.713, data: 0.003) D_A: 0.000 G_A: 0.993 cycle_A: 0.162 idt_A: 0.025 D_B: 0.128 G_B: 0.310 cycle_B: 0.128 idt_B: 0.070 
(epoch: 96, iters: 1310, time: 0.752, data: 0.004) D_A: 0.000 G_A: 0.994 cycle_A: 0.316 idt_A: 0.033 D_B: 0.101 G_B: 0.411 cycle_B: 0.133 idt_B: 0.069 
(epoch: 96, iters: 1410, time: 0.713, data: 0.004) D_A: 0.006 G_A: 1.152 cycle_A: 0.238 idt_A: 0.033 D_B: 0.067 G_B: 0.520 cycle_B: 0.226 idt_B: 0.076 
(epoch: 96, iters: 1410, time: 0.773, data: 0.003) D_A: 0.001 G_A: 0.963 cycle_A: 0.133 idt_A: 0.041 D_B: 0.057 G_B: 0.477 cycle_B: 0.183 idt_B: 0.053 
(epoch: 96, iters: 1510, time: 1.448, data: 0.003) D_A: 0.001 G_A: 0.966 cycle_A: 0.274 idt_A: 0.022 D_B: 0.328 G_B: 0.704 cycle_B: 0.180 idt_B: 0.092 
(epoch: 96, iters: 1510, time: 1.571, data: 0.004) D_A: 0.001 G_A: 1.021 cycle_A: 0.187 idt_A: 0.039 D_B: 0.106 G_B: 0.344 cycle_B: 0.233 idt_B: 0.058 
(epoch: 96, iters: 1610, time: 0.730, data: 0.003) D_A: 0.000 G_A: 1.014 cycle_A: 0.181 idt_A: 0.054 D_B: 0.030 G_B: 0.712 cycle_B: 0.221 idt_B: 0.063 
(epoch: 96, iters: 1610, time: 0.755, data: 0.003) D_A: 0.002 G_A: 1.077 cycle_A: 0.180 idt_A: 0.027 D_B: 0.022 G_B: 0.735 cycle_B: 0.273 idt_B: 0.052 
(epoch: 96, iters: 1710, time: 0.728, data: 0.003) D_A: 0.000 G_A: 1.019 cycle_A: 0.133 idt_A: 0.027 D_B: 0.364 G_B: 0.920 cycle_B: 0.133 idt_B: 0.041 
(epoch: 96, iters: 1710, time: 0.741, data: 0.003) D_A: 0.000 G_A: 1.008 cycle_A: 0.150 idt_A: 0.016 D_B: 0.098 G_B: 0.601 cycle_B: 0.100 idt_B: 0.043 
(epoch: 96, iters: 1810, time: 0.727, data: 0.003) D_A: 0.001 G_A: 0.964 cycle_A: 0.180 idt_A: 0.017 D_B: 0.059 G_B: 0.676 cycle_B: 0.126 idt_B: 0.057 
(epoch: 96, iters: 1810, time: 0.749, data: 0.004) D_A: 0.002 G_A: 1.070 cycle_A: 0.254 idt_A: 0.019 D_B: 0.102 G_B: 0.366 cycle_B: 0.143 idt_B: 0.091 
(epoch: 96, iters: 1910, time: 1.600, data: 0.003) D_A: 0.072 G_A: 0.444 cycle_A: 0.502 idt_A: 0.071 D_B: 0.031 G_B: 0.710 cycle_B: 0.308 idt_B: 0.096 
(epoch: 96, iters: 1910, time: 1.517, data: 0.003) D_A: 0.002 G_A: 1.068 cycle_A: 0.200 idt_A: 0.017 D_B: 0.111 G_B: 0.345 cycle_B: 0.144 idt_B: 0.084 
(epoch: 96, iters: 2010, time: 0.698, data: 0.003) D_A: 0.063 G_A: 0.447 cycle_A: 0.389 idt_A: 0.068 D_B: 0.226 G_B: 0.820 cycle_B: 0.187 idt_B: 0.069 
(epoch: 96, iters: 2010, time: 0.763, data: 0.007) D_A: 0.002 G_A: 0.933 cycle_A: 0.363 idt_A: 0.020 D_B: 0.066 G_B: 0.394 cycle_B: 0.117 idt_B: 0.078 
(epoch: 96, iters: 2110, time: 0.712, data: 0.004) D_A: 0.001 G_A: 0.973 cycle_A: 0.479 idt_A: 0.030 D_B: 0.157 G_B: 0.439 cycle_B: 0.145 idt_B: 0.103 
(epoch: 96, iters: 2110, time: 0.740, data: 0.003) D_A: 0.000 G_A: 0.989 cycle_A: 0.187 idt_A: 0.029 D_B: 0.208 G_B: 0.403 cycle_B: 0.128 idt_B: 0.063 
(epoch: 96, iters: 2210, time: 0.712, data: 0.003) D_A: 0.001 G_A: 0.984 cycle_A: 0.180 idt_A: 0.031 D_B: 0.093 G_B: 0.906 cycle_B: 0.123 idt_B: 0.057 
(epoch: 96, iters: 2210, time: 0.738, data: 0.004) D_A: 0.006 G_A: 1.038 cycle_A: 0.160 idt_A: 0.026 D_B: 0.051 G_B: 0.609 cycle_B: 0.137 idt_B: 0.052 
(epoch: 96, iters: 2310, time: 3.814, data: 0.003) D_A: 0.002 G_A: 1.017 cycle_A: 0.211 idt_A: 0.035 D_B: 0.078 G_B: 0.556 cycle_B: 0.169 idt_B: 0.069 
(epoch: 96, iters: 2310, time: 3.958, data: 0.003) D_A: 0.000 G_A: 0.983 cycle_A: 0.301 idt_A: 0.026 D_B: 0.061 G_B: 0.546 cycle_B: 0.134 idt_B: 0.082 
(epoch: 96, iters: 2410, time: 0.724, data: 0.003) D_A: 0.001 G_A: 1.004 cycle_A: 0.200 idt_A: 0.055 D_B: 0.138 G_B: 0.264 cycle_B: 0.221 idt_B: 0.058 
(epoch: 96, iters: 2410, time: 0.769, data: 0.004) D_A: 0.001 G_A: 0.993 cycle_A: 0.155 idt_A: 0.019 D_B: 0.036 G_B: 0.560 cycle_B: 0.118 idt_B: 0.062 
(epoch: 96, iters: 2510, time: 0.720, data: 0.003) D_A: 0.000 G_A: 1.001 cycle_A: 0.154 idt_A: 0.022 D_B: 0.150 G_B: 0.200 cycle_B: 0.096 idt_B: 0.040 
(epoch: 96, iters: 2510, time: 0.757, data: 0.003) D_A: 0.002 G_A: 0.972 cycle_A: 0.182 idt_A: 0.035 D_B: 0.159 G_B: 0.456 cycle_B: 0.146 idt_B: 0.049 
(epoch: 96, iters: 2610, time: 0.718, data: 0.003) D_A: 0.001 G_A: 0.924 cycle_A: 0.182 idt_A: 0.034 D_B: 0.049 G_B: 0.551 cycle_B: 0.124 idt_B: 0.057 
(epoch: 96, iters: 2610, time: 0.757, data: 0.003) D_A: 0.001 G_A: 1.001 cycle_A: 0.265 idt_A: 0.042 D_B: 0.201 G_B: 0.291 cycle_B: 0.176 idt_B: 0.059 
(epoch: 96, iters: 2710, time: 1.534, data: 0.003) D_A: 0.001 G_A: 0.966 cycle_A: 0.225 idt_A: 0.023 D_B: 0.056 G_B: 0.518 cycle_B: 0.112 idt_B: 0.053 
(epoch: 96, iters: 2710, time: 1.555, data: 0.004) D_A: 0.006 G_A: 1.144 cycle_A: 0.168 idt_A: 0.028 D_B: 0.108 G_B: 0.330 cycle_B: 0.148 idt_B: 0.061 
(epoch: 96, iters: 2810, time: 0.706, data: 0.003) D_A: 0.000 G_A: 0.982 cycle_A: 0.306 idt_A: 0.027 D_B: 0.140 G_B: 0.471 cycle_B: 0.166 idt_B: 0.089 
(epoch: 96, iters: 2810, time: 0.494, data: 0.004) D_A: 0.003 G_A: 1.092 cycle_A: 0.148 idt_A: 0.030 D_B: 0.127 G_B: 0.345 cycle_B: 0.254 idt_B: 0.055 
(epoch: 96, iters: 2910, time: 0.708, data: 0.003) D_A: 0.000 G_A: 0.988 cycle_A: 0.221 idt_A: 0.026 D_B: 0.021 G_B: 0.672 cycle_B: 0.114 idt_B: 0.078 
(epoch: 96, iters: 2910, time: 0.755, data: 0.005) D_A: 0.001 G_A: 1.019 cycle_A: 0.149 idt_A: 0.036 D_B: 0.230 G_B: 0.321 cycle_B: 0.137 idt_B: 0.056 
(epoch: 96, iters: 3010, time: 0.715, data: 0.003) D_A: 0.000 G_A: 0.977 cycle_A: 0.200 idt_A: 0.017 D_B: 0.018 G_B: 0.852 cycle_B: 0.090 idt_B: 0.057 
(epoch: 96, iters: 3010, time: 0.770, data: 0.003) D_A: 0.001 G_A: 0.964 cycle_A: 0.117 idt_A: 0.035 D_B: 0.121 G_B: 0.300 cycle_B: 0.173 idt_B: 0.059 
(epoch: 96, iters: 3110, time: 1.515, data: 0.003) D_A: 0.000 G_A: 0.994 cycle_A: 0.195 idt_A: 0.029 D_B: 0.147 G_B: 0.464 cycle_B: 0.119 idt_B: 0.053 
(epoch: 96, iters: 3110, time: 1.610, data: 0.004) D_A: 0.213 G_A: 0.445 cycle_A: 0.269 idt_A: 0.074 D_B: 0.019 G_B: 0.652 cycle_B: 0.244 idt_B: 0.063 
(epoch: 96, iters: 3210, time: 0.694, data: 0.003) D_A: 0.001 G_A: 0.960 cycle_A: 0.174 idt_A: 0.023 D_B: 0.064 G_B: 0.518 cycle_B: 0.125 idt_B: 0.060 
(epoch: 96, iters: 3210, time: 0.733, data: 0.003) D_A: 0.128 G_A: 0.209 cycle_A: 0.242 idt_A: 0.034 D_B: 0.013 G_B: 0.952 cycle_B: 0.179 idt_B: 0.081 
(epoch: 96, iters: 3310, time: 0.701, data: 0.004) D_A: 0.000 G_A: 1.000 cycle_A: 0.209 idt_A: 0.032 D_B: 0.066 G_B: 0.586 cycle_B: 0.163 idt_B: 0.057 
(epoch: 96, iters: 3310, time: 0.752, data: 0.003) D_A: 0.018 G_A: 1.037 cycle_A: 0.310 idt_A: 0.065 D_B: 0.095 G_B: 0.585 cycle_B: 0.131 idt_B: 0.073 
(epoch: 96, iters: 3410, time: 0.712, data: 0.003) D_A: 0.000 G_A: 0.990 cycle_A: 0.201 idt_A: 0.026 D_B: 0.065 G_B: 0.812 cycle_B: 0.115 idt_B: 0.064 
(epoch: 96, iters: 3410, time: 0.763, data: 0.004) D_A: 0.002 G_A: 0.932 cycle_A: 0.274 idt_A: 0.043 D_B: 0.137 G_B: 0.281 cycle_B: 0.221 idt_B: 0.075 
(epoch: 96, iters: 3510, time: 1.457, data: 0.003) D_A: 0.001 G_A: 1.000 cycle_A: 0.179 idt_A: 0.019 D_B: 0.051 G_B: 0.378 cycle_B: 0.086 idt_B: 0.052 
(epoch: 96, iters: 3510, time: 1.736, data: 0.003) D_A: 0.388 G_A: 0.134 cycle_A: 0.225 idt_A: 0.048 D_B: 0.028 G_B: 0.331 cycle_B: 0.209 idt_B: 0.055 
(epoch: 96, iters: 3610, time: 0.693, data: 0.003) D_A: 0.000 G_A: 0.977 cycle_A: 0.262 idt_A: 0.030 D_B: 0.038 G_B: 0.610 cycle_B: 0.134 idt_B: 0.072 
(epoch: 96, iters: 3610, time: 0.759, data: 0.004) D_A: 0.141 G_A: 0.048 cycle_A: 0.313 idt_A: 0.036 D_B: 0.045 G_B: 0.603 cycle_B: 0.166 idt_B: 0.057 
(epoch: 97, iters: 8, time: 0.721, data: 0.004) D_A: 0.001 G_A: 1.008 cycle_A: 0.228 idt_A: 0.038 D_B: 0.124 G_B: 0.683 cycle_B: 0.127 idt_B: 0.075 
(epoch: 97, iters: 8, time: 0.756, data: 0.004) D_A: 0.009 G_A: 0.952 cycle_A: 0.298 idt_A: 0.036 D_B: 0.090 G_B: 0.562 cycle_B: 0.185 idt_B: 0.071 
(epoch: 97, iters: 108, time: 0.712, data: 0.003) D_A: 0.000 G_A: 0.999 cycle_A: 0.232 idt_A: 0.028 D_B: 0.103 G_B: 0.623 cycle_B: 0.147 idt_B: 0.074 
(epoch: 97, iters: 108, time: 0.754, data: 0.003) D_A: 0.002 G_A: 0.895 cycle_A: 0.203 idt_A: 0.034 D_B: 0.085 G_B: 0.438 cycle_B: 0.119 idt_B: 0.051 
(epoch: 97, iters: 208, time: 3.494, data: 0.004) D_A: 0.002 G_A: 1.056 cycle_A: 0.189 idt_A: 0.028 D_B: 0.061 G_B: 0.513 cycle_B: 0.100 idt_B: 0.071 
(epoch: 97, iters: 208, time: 3.668, data: 0.004) D_A: 0.007 G_A: 0.969 cycle_A: 0.170 idt_A: 0.041 D_B: 0.061 G_B: 0.562 cycle_B: 0.186 idt_B: 0.057 
(epoch: 97, iters: 308, time: 0.714, data: 0.003) D_A: 0.000 G_A: 1.006 cycle_A: 0.139 idt_A: 0.025 D_B: 0.154 G_B: 0.264 cycle_B: 0.115 idt_B: 0.066 
(epoch: 97, iters: 308, time: 0.758, data: 0.005) D_A: 0.001 G_A: 0.958 cycle_A: 0.304 idt_A: 0.026 D_B: 0.073 G_B: 0.467 cycle_B: 0.116 idt_B: 0.084 
(epoch: 97, iters: 408, time: 0.711, data: 0.003) D_A: 0.002 G_A: 0.971 cycle_A: 0.138 idt_A: 0.016 D_B: 0.016 G_B: 0.361 cycle_B: 0.084 idt_B: 0.054 
(epoch: 97, iters: 408, time: 0.765, data: 0.003) D_A: 0.001 G_A: 0.871 cycle_A: 0.181 idt_A: 0.037 D_B: 0.143 G_B: 0.391 cycle_B: 0.121 idt_B: 0.051 
(epoch: 97, iters: 508, time: 0.707, data: 0.003) D_A: 0.000 G_A: 1.014 cycle_A: 0.192 idt_A: 0.029 D_B: 0.227 G_B: 0.669 cycle_B: 0.130 idt_B: 0.063 
(epoch: 97, iters: 508, time: 0.777, data: 0.003) D_A: 0.002 G_A: 0.979 cycle_A: 0.215 idt_A: 0.043 D_B: 0.068 G_B: 0.649 cycle_B: 0.177 idt_B: 0.068 
(epoch: 97, iters: 608, time: 3.342, data: 0.003) D_A: 0.001 G_A: 0.974 cycle_A: 0.162 idt_A: 0.021 D_B: 0.045 G_B: 0.638 cycle_B: 0.134 idt_B: 0.063 
(epoch: 97, iters: 608, time: 3.594, data: 0.004) D_A: 0.001 G_A: 0.960 cycle_A: 0.141 idt_A: 0.041 D_B: 0.076 G_B: 0.436 cycle_B: 0.196 idt_B: 0.044 
(epoch: 97, iters: 708, time: 0.715, data: 0.003) D_A: 0.001 G_A: 1.062 cycle_A: 0.167 idt_A: 0.025 D_B: 0.089 G_B: 0.488 cycle_B: 0.123 idt_B: 0.063 
(epoch: 97, iters: 708, time: 0.785, data: 0.004) D_A: 0.001 G_A: 0.983 cycle_A: 0.275 idt_A: 0.027 D_B: 0.035 G_B: 0.495 cycle_B: 0.171 idt_B: 0.075 
(epoch: 97, iters: 808, time: 0.492, data: 0.003) D_A: 0.001 G_A: 1.018 cycle_A: 0.199 idt_A: 0.019 D_B: 0.182 G_B: 0.617 cycle_B: 0.097 idt_B: 0.067 
(epoch: 97, iters: 808, time: 0.764, data: 0.003) D_A: 0.001 G_A: 0.933 cycle_A: 0.169 idt_A: 0.022 D_B: 0.217 G_B: 0.167 cycle_B: 0.078 idt_B: 0.045 
(epoch: 97, iters: 908, time: 0.709, data: 0.003) D_A: 0.000 G_A: 0.984 cycle_A: 0.249 idt_A: 0.037 D_B: 0.428 G_B: 0.398 cycle_B: 0.112 idt_B: 0.104 
(epoch: 97, iters: 908, time: 0.753, data: 0.003) D_A: 0.000 G_A: 0.977 cycle_A: 0.214 idt_A: 0.026 D_B: 0.041 G_B: 0.758 cycle_B: 0.130 idt_B: 0.064 
(epoch: 97, iters: 1008, time: 1.438, data: 0.003) D_A: 0.000 G_A: 0.990 cycle_A: 0.192 idt_A: 0.023 D_B: 0.113 G_B: 0.562 cycle_B: 0.079 idt_B: 0.075 
(epoch: 97, iters: 1008, time: 1.565, data: 0.003) D_A: 0.000 G_A: 1.016 cycle_A: 0.251 idt_A: 0.036 D_B: 0.041 G_B: 0.565 cycle_B: 0.139 idt_B: 0.079 
(epoch: 97, iters: 1108, time: 0.730, data: 0.003) D_A: 0.002 G_A: 0.953 cycle_A: 0.220 idt_A: 0.018 D_B: 0.118 G_B: 0.356 cycle_B: 0.116 idt_B: 0.066 
(epoch: 97, iters: 1108, time: 0.779, data: 0.004) D_A: 0.002 G_A: 0.894 cycle_A: 0.151 idt_A: 0.043 D_B: 0.072 G_B: 0.508 cycle_B: 0.160 idt_B: 0.054 
(epoch: 97, iters: 1208, time: 0.718, data: 0.003) D_A: 0.001 G_A: 1.048 cycle_A: 0.164 idt_A: 0.020 D_B: 0.095 G_B: 0.549 cycle_B: 0.092 idt_B: 0.056 
(epoch: 97, iters: 1208, time: 0.776, data: 0.003) D_A: 0.000 G_A: 0.992 cycle_A: 0.202 idt_A: 0.019 D_B: 0.110 G_B: 0.686 cycle_B: 0.101 idt_B: 0.052 
(epoch: 97, iters: 1308, time: 0.716, data: 0.003) D_A: 0.001 G_A: 0.983 cycle_A: 0.209 idt_A: 0.041 D_B: 0.142 G_B: 0.483 cycle_B: 0.275 idt_B: 0.065 
(epoch: 97, iters: 1308, time: 0.581, data: 0.003) D_A: 0.001 G_A: 0.942 cycle_A: 0.211 idt_A: 0.035 D_B: 0.051 G_B: 0.449 cycle_B: 0.134 idt_B: 0.061 
(epoch: 97, iters: 1408, time: 1.507, data: 0.003) D_A: 0.001 G_A: 0.995 cycle_A: 0.221 idt_A: 0.027 D_B: 0.114 G_B: 1.003 cycle_B: 0.174 idt_B: 0.067 
(epoch: 97, iters: 1408, time: 1.617, data: 0.004) D_A: 0.001 G_A: 0.983 cycle_A: 0.178 idt_A: 0.078 D_B: 0.370 G_B: 0.323 cycle_B: 0.176 idt_B: 0.046 
(epoch: 97, iters: 1508, time: 0.728, data: 0.003) D_A: 0.001 G_A: 1.012 cycle_A: 0.163 idt_A: 0.028 D_B: 0.162 G_B: 0.383 cycle_B: 0.077 idt_B: 0.068 
(epoch: 97, iters: 1508, time: 0.766, data: 0.004) D_A: 0.001 G_A: 0.957 cycle_A: 0.148 idt_A: 0.021 D_B: 0.128 G_B: 0.656 cycle_B: 0.123 idt_B: 0.045 
(epoch: 97, iters: 1608, time: 0.726, data: 0.003) D_A: 0.001 G_A: 0.947 cycle_A: 0.176 idt_A: 0.029 D_B: 0.054 G_B: 0.862 cycle_B: 0.176 idt_B: 0.056 
(epoch: 97, iters: 1608, time: 0.765, data: 0.004) D_A: 0.001 G_A: 0.967 cycle_A: 0.224 idt_A: 0.039 D_B: 0.051 G_B: 0.437 cycle_B: 0.123 idt_B: 0.072 
(epoch: 97, iters: 1708, time: 0.726, data: 0.003) D_A: 0.001 G_A: 1.008 cycle_A: 0.162 idt_A: 0.040 D_B: 0.053 G_B: 0.377 cycle_B: 0.256 idt_B: 0.105 
(epoch: 97, iters: 1708, time: 0.768, data: 0.004) D_A: 0.001 G_A: 0.999 cycle_A: 0.183 idt_A: 0.043 D_B: 0.085 G_B: 0.594 cycle_B: 0.175 idt_B: 0.061 
(epoch: 97, iters: 1808, time: 1.518, data: 0.003) D_A: 0.000 G_A: 1.016 cycle_A: 0.163 idt_A: 0.026 D_B: 0.153 G_B: 0.565 cycle_B: 0.139 idt_B: 0.063 
(epoch: 97, iters: 1808, time: 1.571, data: 0.004) D_A: 0.001 G_A: 0.957 cycle_A: 0.187 idt_A: 0.037 D_B: 0.044 G_B: 0.687 cycle_B: 0.140 idt_B: 0.062 
(epoch: 97, iters: 1908, time: 0.698, data: 0.003) D_A: 0.012 G_A: 1.220 cycle_A: 0.193 idt_A: 0.028 D_B: 0.121 G_B: 0.764 cycle_B: 0.158 idt_B: 0.062 
(epoch: 97, iters: 1908, time: 0.748, data: 0.004) D_A: 0.000 G_A: 1.015 cycle_A: 0.231 idt_A: 0.023 D_B: 0.114 G_B: 0.650 cycle_B: 0.202 idt_B: 0.077 
(epoch: 97, iters: 2008, time: 0.699, data: 0.003) D_A: 0.000 G_A: 0.989 cycle_A: 0.188 idt_A: 0.016 D_B: 0.060 G_B: 0.647 cycle_B: 0.096 idt_B: 0.180 
(epoch: 97, iters: 2008, time: 0.741, data: 0.003) D_A: 0.001 G_A: 0.974 cycle_A: 0.222 idt_A: 0.037 D_B: 0.043 G_B: 0.457 cycle_B: 0.148 idt_B: 0.162 
(epoch: 97, iters: 2108, time: 0.686, data: 0.003) D_A: 0.002 G_A: 0.922 cycle_A: 0.261 idt_A: 0.020 D_B: 0.043 G_B: 0.716 cycle_B: 0.161 idt_B: 0.073 
(epoch: 97, iters: 2108, time: 0.738, data: 0.003) D_A: 0.003 G_A: 1.015 cycle_A: 0.228 idt_A: 0.019 D_B: 0.101 G_B: 0.824 cycle_B: 0.109 idt_B: 0.077 
(epoch: 97, iters: 2208, time: 1.476, data: 0.003) D_A: 0.000 G_A: 1.017 cycle_A: 0.194 idt_A: 0.028 D_B: 0.029 G_B: 0.817 cycle_B: 0.136 idt_B: 0.182 
(epoch: 97, iters: 2208, time: 1.556, data: 0.004) D_A: 0.001 G_A: 1.020 cycle_A: 0.260 idt_A: 0.019 D_B: 0.084 G_B: 0.412 cycle_B: 0.113 idt_B: 0.065 
(epoch: 97, iters: 2308, time: 0.711, data: 0.003) D_A: 0.003 G_A: 1.083 cycle_A: 0.168 idt_A: 0.023 D_B: 0.170 G_B: 0.271 cycle_B: 0.124 idt_B: 0.060 
(epoch: 97, iters: 2308, time: 0.781, data: 0.004) D_A: 0.001 G_A: 0.966 cycle_A: 0.162 idt_A: 0.041 D_B: 0.126 G_B: 0.410 cycle_B: 0.202 idt_B: 0.050 
(epoch: 97, iters: 2408, time: 0.692, data: 0.003) D_A: 0.001 G_A: 1.002 cycle_A: 0.175 idt_A: 0.034 D_B: 0.139 G_B: 1.212 cycle_B: 0.194 idt_B: 0.071 
(epoch: 97, iters: 2408, time: 0.780, data: 0.004) D_A: 0.001 G_A: 0.995 cycle_A: 0.178 idt_A: 0.023 D_B: 0.175 G_B: 0.786 cycle_B: 0.114 idt_B: 0.047 
(epoch: 97, iters: 2508, time: 0.714, data: 0.003) D_A: 0.000 G_A: 1.002 cycle_A: 0.179 idt_A: 0.023 D_B: 0.266 G_B: 0.516 cycle_B: 0.116 idt_B: 0.067 
(epoch: 97, iters: 2508, time: 0.764, data: 0.004) D_A: 0.001 G_A: 1.006 cycle_A: 0.221 idt_A: 0.054 D_B: 0.040 G_B: 0.622 cycle_B: 0.189 idt_B: 0.072 
(epoch: 97, iters: 2608, time: 4.142, data: 0.003) D_A: 0.000 G_A: 0.969 cycle_A: 0.177 idt_A: 0.020 D_B: 0.012 G_B: 0.359 cycle_B: 0.114 idt_B: 0.059 
(epoch: 97, iters: 2608, time: 4.095, data: 0.004) D_A: 0.000 G_A: 0.971 cycle_A: 0.209 idt_A: 0.019 D_B: 0.035 G_B: 0.740 cycle_B: 0.096 idt_B: 0.063 
(epoch: 97, iters: 2708, time: 0.701, data: 0.003) D_A: 0.000 G_A: 1.031 cycle_A: 0.131 idt_A: 0.019 D_B: 0.116 G_B: 0.489 cycle_B: 0.111 idt_B: 0.055 
(epoch: 97, iters: 2708, time: 0.759, data: 0.003) D_A: 0.000 G_A: 0.998 cycle_A: 0.291 idt_A: 0.031 D_B: 0.108 G_B: 0.447 cycle_B: 0.305 idt_B: 0.103 
(epoch: 97, iters: 2808, time: 0.696, data: 0.003) D_A: 0.000 G_A: 0.984 cycle_A: 0.175 idt_A: 0.037 D_B: 0.100 G_B: 0.375 cycle_B: 0.145 idt_B: 0.064 
(epoch: 97, iters: 2808, time: 0.744, data: 0.003) D_A: 0.001 G_A: 0.982 cycle_A: 0.166 idt_A: 0.024 D_B: 0.036 G_B: 0.678 cycle_B: 0.103 idt_B: 0.047 
(epoch: 97, iters: 2908, time: 0.692, data: 0.003) D_A: 0.001 G_A: 0.949 cycle_A: 0.130 idt_A: 0.015 D_B: 0.045 G_B: 0.300 cycle_B: 0.124 idt_B: 0.052 
(epoch: 97, iters: 2908, time: 0.760, data: 0.003) D_A: 0.001 G_A: 1.008 cycle_A: 0.192 idt_A: 0.029 D_B: 0.052 G_B: 0.593 cycle_B: 0.193 idt_B: 0.069 
(epoch: 97, iters: 3008, time: 1.449, data: 0.003) D_A: 0.003 G_A: 1.069 cycle_A: 0.184 idt_A: 0.019 D_B: 0.027 G_B: 0.490 cycle_B: 0.087 idt_B: 0.065 
(epoch: 97, iters: 3008, time: 1.534, data: 0.003) D_A: 0.001 G_A: 0.982 cycle_A: 0.285 idt_A: 0.014 D_B: 0.152 G_B: 0.642 cycle_B: 0.100 idt_B: 0.073 
(epoch: 97, iters: 3108, time: 0.707, data: 0.003) D_A: 0.002 G_A: 1.087 cycle_A: 0.135 idt_A: 0.027 D_B: 0.075 G_B: 0.412 cycle_B: 0.117 idt_B: 0.053 
(epoch: 97, iters: 3108, time: 0.771, data: 0.003) D_A: 0.001 G_A: 1.045 cycle_A: 0.216 idt_A: 0.036 D_B: 0.144 G_B: 0.462 cycle_B: 0.176 idt_B: 0.088 
(epoch: 97, iters: 3208, time: 0.710, data: 0.003) D_A: 0.001 G_A: 0.983 cycle_A: 0.169 idt_A: 0.016 D_B: 0.043 G_B: 0.565 cycle_B: 0.090 idt_B: 0.053 
(epoch: 97, iters: 3208, time: 0.753, data: 0.004) D_A: 0.001 G_A: 0.993 cycle_A: 0.240 idt_A: 0.031 D_B: 0.049 G_B: 0.707 cycle_B: 0.179 idt_B: 0.073 
(epoch: 97, iters: 3308, time: 0.701, data: 0.003) D_A: 0.003 G_A: 0.905 cycle_A: 0.192 idt_A: 0.021 D_B: 0.210 G_B: 0.322 cycle_B: 0.106 idt_B: 0.082 
(epoch: 97, iters: 3308, time: 0.755, data: 0.003) D_A: 0.004 G_A: 0.929 cycle_A: 0.175 idt_A: 0.026 D_B: 0.068 G_B: 0.546 cycle_B: 0.130 idt_B: 0.048 
(epoch: 97, iters: 3408, time: 1.498, data: 0.003) D_A: 0.002 G_A: 0.908 cycle_A: 0.147 idt_A: 0.026 D_B: 0.035 G_B: 0.760 cycle_B: 0.121 idt_B: 0.043 
(epoch: 97, iters: 3408, time: 1.504, data: 0.003) D_A: 0.000 G_A: 0.984 cycle_A: 0.248 idt_A: 0.022 D_B: 0.134 G_B: 0.394 cycle_B: 0.111 idt_B: 0.063 
